20.37715340 18.48404312 17.52508354 17.12673759 16.79025841 0.13917772 0.01212567 0.00749744 0.00712713 0.01937723 0.11367300
21.22117233 18.24628067 17.28762054 16.82805443 16.68117332 0.46344319 0.01246561 0.00843566 0.00838919 0.02707121 0.18674500
20.21857262 18.57173538 17.73145485 17.37289810 17.16183090 0.08753445 0.01060959 0.00760170 0.00867988 0.01755829 0.08602760
19.01695633 17.96918678 17.57877922 17.35177612 17.21625900 0.08334277 0.01334495 0.01290976 0.01556391 0.05971528 0.05965600
19.08298683 18.03686905 17.48458099 17.14295387 17.06613159 0.03417174 0.00676875 0.00609414 0.00662086 0.02019642 0.15069699
18.30636215 16.37725449 15.37757015 14.93528652 14.64181519 0.05220425 0.00562500 0.00337694 0.00341447 0.00782207 0.07848090
19.94931793 18.04274178 16.84382439 16.28770447 15.95043850 0.13106330 0.01243130 0.00718656 0.00595553 0.01712843 0.16209200
20.36538124 18.47652626 17.49595070 17.07011032 16.69985199 0.18027373 0.01459173 0.01031139 0.01033996 0.02224832 0.12841301
19.30702209 18.24991798 17.27744484 16.91901779 16.65764046 0.08340883 0.01564998 0.00935230 0.01033046 0.02514807 0.20496100
23.26321602 20.41071129 18.58770180 17.93282318 17.54593849 2.01265621 0.06967489 0.01997570 0.01897193 0.05395769 0.37058699
19.63797951 17.66156960 16.64158821 16.18685722 15.84081745 0.06937380 0.00700351 0.00455113 0.00433430 0.00905548 0.10271300
20.16407013 18.17179680 17.03539848 16.62453270 16.25348473 0.10632854 0.01050296 0.00726642 0.00777179 0.01373139 0.14515901
20.46152306 18.52538681 17.58233452 17.09157944 16.72515106 0.17979510 0.01506981 0.01022626 0.01003041 0.02142428 0.10630300
18.31077385 16.63250160 15.86946106 15.47757626 15.21790218 0.04890023 0.00618476 0.00435034 0.00454698 0.01173064 0.05641350
21.20816612 19.64348221 17.69640541 17.14684677 16.82421112 0.37836057 0.03314828 0.01015114 0.00852149 0.02342602 0.24881500
21.58570480 19.20465088 17.59216118 16.93496895 16.49757385 0.48231712 0.02441698 0.01052247 0.00921552 0.02448552 0.25135899
18.42193031 17.64139938 17.48506165 17.29232025 17.26751328 0.03631636 0.00744930 0.00903892 0.01121283 0.03894765 0.05478020
19.39599037 18.12221336 17.31263924 16.90289497 16.61738586 0.06480652 0.01186083 0.00782919 0.00805598 0.02253749 0.14985800
23.24349594 20.91583443 19.31527328 18.53592110 18.08691025 0.85373861 0.04924556 0.02070399 0.01570659 0.03677185 0.48971701
20.19979477 18.17759514 17.04975510 16.55545425 16.19656754 0.12817422 0.01097774 0.00809321 0.00798218 0.01670747 0.14366700
19.84688187 17.94287300 16.92348289 16.47920418 16.09595490 0.07654601 0.00735377 0.00477878 0.00441077 0.00904695 0.12280400
18.57621765 16.76647377 15.92108250 15.53775787 15.17112064 0.03912937 0.00466575 0.00338940 0.00328793 0.00858458 0.05015940
23.02894020 20.18505287 18.46891594 17.86148453 17.41839218 1.48580015 0.04746606 0.01801803 0.01518140 0.04337788 0.34920499
18.89912796 17.95871544 17.56147957 17.36088181 17.48589325 0.04365950 0.00948230 0.00907227 0.01127500 0.03651438 0.08268230
21.40394783 19.67988968 18.09076118 17.52146149 17.18059349 0.40006855 0.04081964 0.01313742 0.01232860 0.02981821 0.31053999
20.38716316 18.73884773 17.47592545 16.97507477 16.63697243 0.17173801 0.02040363 0.01008598 0.01045490 0.02237225 0.22453199
18.36928558 16.86246872 16.11628151 15.72338200 15.47385311 0.04067302 0.00674406 0.00485873 0.00503643 0.01101846 0.07111810
18.45154953 16.66382980 15.75844765 15.38486958 15.06583977 0.02968297 0.00412402 0.00295204 0.00322198 0.00664540 0.09867570
18.57622528 16.64930725 15.67700195 15.23298454 14.92325401 0.03740263 0.00435432 0.00283480 0.00281140 0.00538668 0.09100980
18.52467346 17.11984634 16.39689827 16.00014305 15.74448013 0.06049304 0.00736751 0.00569799 0.00579858 0.01490453 0.07470900
20.35808754 18.54349709 17.30041504 16.58020210 16.15098190 0.20048515 0.01689320 0.00867998 0.00825889 0.01864299 0.17384100
20.08550644 18.11474609 17.22019768 16.79668617 16.50756836 0.08643024 0.00841998 0.00625917 0.00618469 0.01773796 0.08302630
25.18618202 20.98631287 19.24611282 18.44592285 17.95601082 1.44858146 0.06389932 0.02226702 0.01731771 0.04711655 0.44062701
20.85872459 18.67481041 17.41626167 16.89706039 16.59763527 0.33554667 0.02283015 0.01051279 0.01031145 0.02655259 0.21237700
19.91585541 18.18451500 17.35314751 16.96045113 16.64960670 0.07860983 0.00878433 0.00629382 0.00639316 0.01459132 0.07800470
19.26507187 18.04809189 17.10427856 16.64657593 16.37852478 0.08264760 0.01480868 0.00924955 0.00923254 0.02176276 0.18239699
19.42043686 17.79213333 16.86272049 16.47140121 16.13406944 0.16109949 0.01708117 0.00920704 0.00958785 0.02327631 0.12151100
18.43135834 17.18494034 16.50459480 16.07481575 15.88091278 0.04116288 0.00746312 0.00597753 0.00604954 0.01474074 0.10909400
18.62324142 17.54080963 16.99126625 16.69095230 16.48298645 0.04898963 0.01029250 0.00845905 0.00937825 0.02592456 0.06441740
20.23609352 18.35676193 17.44136238 17.05727959 16.77314949 0.14605512 0.01180602 0.00787976 0.00743554 0.01891865 0.07812560
19.25549316 17.98321152 17.38847923 17.05264091 16.85109138 0.07251888 0.01126463 0.00974808 0.01096781 0.03767927 0.09797790
17.94110298 16.20958138 15.29436588 13.87584686 14.52186775 0.03536011 0.00394932 0.00278819 0.00110185 0.00658447 0.05974490
21.82588005 19.91371346 18.18275642 17.56542778 17.14719772 0.62003034 0.04051239 0.01547774 0.01418122 0.03296706 0.30409300
22.53313255 20.84053040 18.99979782 18.35940361 18.05747414 0.85495442 0.08890001 0.02274510 0.01946697 0.04856918 0.35205701
19.95749474 18.25629425 17.31312561 16.81220818 16.46620750 0.08423055 0.01038747 0.00771467 0.00599396 0.01282623 0.10498000
25.44369316 20.65539742 18.83261871 18.15873909 17.79059410 1.77886820 0.05869549 0.01862479 0.01557766 0.04405650 0.36351201
19.39057732 18.06771469 17.32364273 16.92945480 16.65869713 0.07489350 0.00991093 0.00725299 0.00806342 0.02105254 0.10754000
18.09355927 16.08544540 15.17562962 14.73354721 14.43270874 0.03841534 0.00389154 0.00260209 0.00242618 0.00530297 0.06327470
19.73007011 17.68673325 16.64153862 16.21385002 15.82878113 0.10773454 0.00799677 0.00498103 0.00507833 0.01166577 0.12832300
18.77457428 16.95551872 15.48997021 14.95827866 14.61028767 0.16986340 0.01282694 0.00554273 0.00545662 0.01263931 0.22974400
19.67880440 18.33078003 17.47298431 17.06052017 16.77904129 0.07812724 0.01310134 0.00904728 0.00989280 0.02618814 0.13223501
19.27232933 18.21084976 17.64514160 17.33614731 17.09962273 0.05200543 0.01027329 0.03142836 0.00993837 0.02419264 0.03184000
21.48350716 19.35069847 17.82197762 17.17420769 16.74777412 0.51612610 0.03487257 0.01359304 0.01165518 0.02450792 0.24788900
23.32605171 20.71217918 19.14562607 18.28165817 17.85076141 1.52969134 0.06410150 0.02346753 0.01719080 0.04630091 0.56904900
20.06708527 18.33197212 17.20717430 16.74500656 16.45648003 0.10136154 0.01067845 0.00612233 0.00619040 0.01316163 0.16055700
21.87112999 20.03884888 18.43524361 17.74057007 17.39967346 0.73568964 0.05007437 0.01796833 0.01474045 0.03480706 0.33154801
19.11091614 17.36632538 16.41711807 15.98906040 15.67438030 0.15772524 0.01221564 0.00739470 0.00688845 0.01401247 0.12929299
20.74994850 18.56789970 17.26267052 16.77812958 16.42338562 0.21921359 0.01504190 0.00733359 0.00667602 0.01589648 0.20364700
19.48886490 18.30497360 17.64516640 17.20814323 16.92414474 0.08822642 0.01189347 0.00976594 0.00981108 0.03171714 0.08547930
20.46566200 18.54089355 17.50497246 17.14661598 16.76226234 0.09888278 0.01020708 0.00654204 0.00676261 0.01431138 0.10191500
20.98964119 18.97919464 17.47737503 16.93518257 16.60610580 0.19093032 0.01463176 0.00690741 0.00659656 0.01739800 0.26823699
18.97696304 17.50927353 16.73249245 16.37663078 15.96035576 0.06252810 0.00704880 0.00578788 0.00568748 0.03827545 0.05680580
19.48521042 17.55973053 16.32324982 15.84045887 15.47030735 0.12201972 0.00924097 0.00498564 0.00446397 0.01064921 0.16760699
17.83692932 16.17139816 15.28124237 14.89910603 14.66893387 0.04290603 0.00508772 0.00368573 0.00382053 0.01060041 0.07280030
19.77141953 17.68854523 16.42839622 15.92724800 15.58415985 0.09135922 0.00780759 0.00443120 0.00418525 0.01053213 0.17954700
18.67591095 17.55393600 17.07145691 16.86036110 16.65933800 0.04378152 0.00681892 0.00621323 0.00663922 0.01993897 0.01537940
19.40881729 17.59493828 16.55075836 16.06555176 15.70996952 0.06718179 0.00796744 0.00650613 0.00602175 0.01008601 0.14113200
20.29954147 18.47180557 17.46832848 17.05364037 16.73032761 0.08295707 0.00976567 0.00623610 0.00627068 0.01464481 0.13000400
19.49927902 17.87773705 16.93819427 16.46999931 16.17072487 0.12694333 0.01192660 0.00805602 0.00762290 0.01879809 0.10625800
19.06026840 17.91089630 17.32627678 16.93129921 16.71076965 0.06082353 0.01125427 0.00923250 0.01017936 0.03057072 0.11886100
19.32303810 17.49562454 16.49425316 16.07280159 15.73821545 0.08590831 0.00852152 0.00583608 0.00635217 0.01261577 0.10311200
18.99023056 17.04344559 16.15974236 15.70621300 15.39604473 0.04699793 0.00549188 0.00362177 0.00358197 0.00782199 0.06464750
21.42084694 20.40688705 18.61546707 17.87722206 17.31050873 0.44386366 0.07710614 0.02287202 0.02120869 0.03992770 0.40223601
18.68396378 17.81129265 17.48906136 17.18187141 17.08861923 0.03351934 0.00868797 0.00919852 0.01063944 0.02839819 0.08724380
21.01879120 18.81050301 17.55514336 17.05573082 16.76824379 0.25164503 0.01598448 0.00791615 0.00778604 0.01752677 0.18986601
19.74332237 17.76470184 16.76216507 16.30730820 15.90337563 0.12387574 0.00933495 0.00565090 0.00540654 0.02874216 0.12724000
18.39988899 17.36276054 16.98705673 16.73877907 16.51867867 0.02370796 0.00497638 0.00484970 0.00542146 0.01614719 0.04783550
19.08920479 18.04380226 17.46375275 17.14270020 16.86077309 0.08663169 0.01365579 0.01267418 0.01369368 0.03974700 0.12962300
20.59066391 18.64649963 17.52066994 17.05640221 16.70835304 0.14451435 0.01232836 0.00723961 0.00673157 0.01602848 0.17017899
19.98360252 18.03228378 17.11181831 16.72804070 16.30598259 0.09026049 0.00878429 0.00563527 0.00617329 0.01193738 0.11289500
19.09989166 17.78400993 17.16462326 16.80191040 16.58219337 0.06511302 0.01052249 0.00813802 0.00888219 0.02573405 0.11402200
19.66468811 17.87237740 16.88015366 16.38428307 16.00395012 0.07762616 0.00749745 0.00506895 0.00514421 0.01190452 0.14377099
18.84745407 17.59615707 17.03062439 16.68813324 16.46440697 0.05787520 0.00854512 0.00765103 0.00802639 0.02312657 0.05340400
19.37095833 17.40211105 16.41794014 15.89998436 15.56182003 0.07257613 0.00653607 0.00403756 0.00395659 0.00837364 0.11925600
21.11774254 19.94817734 18.28150749 17.62743759 17.26946259 0.47714615 0.06680731 0.02349165 0.01923610 0.05862505 0.39682001
20.13065720 18.31498528 17.30147171 16.87466621 16.49022484 0.13671817 0.01282660 0.00873613 0.00946499 0.02014245 0.14512800
16.34165382 14.90548897 14.31423092 14.06172466 13.85432911 0.02051743 0.00323090 0.00267993 0.00311978 0.00790904 0.01798240
19.01565361 17.30270767 16.39544678 15.96067810 15.66228580 0.04609675 0.00586838 0.00420456 0.00408622 0.01057097 0.10782300
15.75816250 14.07862759 13.36627388 13.01615429 12.79695988 0.00736076 0.00142208 0.00112337 0.00115804 0.00200504 0.02240140
19.00010681 17.61707306 16.85246658 16.44009590 16.15060997 0.04426641 0.00794546 0.00544652 0.00554779 0.01318595 0.11026400
18.62732887 16.93253517 16.00100327 15.54194546 15.25502491 0.05692370 0.00649413 0.00447221 0.00424740 0.01146358 0.13265400
20.02963066 18.43309021 17.61806488 17.20211220 16.90752029 0.08643553 0.01336946 0.00896430 0.00999351 0.02494013 0.09359850
19.34284782 17.46578598 16.44742775 15.96838188 15.56281662 0.06983278 0.00686940 0.00456374 0.00427092 0.01117165 0.11686400
19.59875298 17.68622971 16.76003075 16.28795815 15.93476868 0.14109665 0.01115107 0.00699069 0.00641682 0.01449819 0.07659560
21.20524979 19.27511597 17.68612289 17.11112785 16.77886391 0.67211443 0.05096787 0.01557825 0.01519569 0.04150559 0.33146599
18.90149498 17.36523628 16.66044807 16.34478188 16.11865807 0.10599521 0.01042608 0.00840470 0.00894792 0.02487236 0.02885770
19.57630920 18.58304024 17.59839058 17.18074226 16.89627647 0.06835850 0.01479469 0.01163371 0.01211488 0.02212586 0.24414600
18.39374733 17.17786598 16.67794037 16.38368225 16.20057297 0.04000415 0.00627076 0.00563016 0.00597752 0.01543521 0.03616020
21.34311867 19.82061577 18.18262863 17.60489464 17.29286957 0.27386880 0.03293430 0.01302901 0.01068841 0.02858056 0.31501901
18.58320999 17.11083221 16.46866608 16.16081619 16.02508736 0.06547873 0.01105916 0.00870408 0.00814559 0.01719154 0.02558490
19.08051491 17.95648384 17.39076233 17.11129761 17.02343369 0.09062556 0.01448496 0.01292170 0.01529397 0.04546689 0.07330390
17.69264793 16.67733765 16.25797272 16.14465904 16.11298370 0.04112615 0.00979317 0.00991114 0.01263931 0.05578525 0.01725530
20.00876617 18.31586647 17.34832573 16.91479683 16.63501549 0.10238674 0.01060984 0.00685039 0.00700354 0.01675327 0.22881401
19.04541588 17.01576805 16.20744896 15.73946095 15.53283024 0.05405806 0.00504567 0.00375077 0.00367216 0.00815295 0.07911910
20.33303833 18.34246254 17.26116180 16.74250603 16.42346764 0.14019492 0.01136863 0.00699063 0.00643455 0.01770537 0.13315500
19.61409760 17.74341393 16.61850548 16.15177727 15.86522770 0.10516950 0.00963184 0.00526402 0.00526890 0.01021678 0.16926099
19.97428513 18.00820732 17.10442352 16.67704582 16.32207680 0.10007066 0.00855289 0.00611109 0.00567176 0.01392222 0.09275110
19.03089333 18.15306664 17.61814308 17.28184700 17.09119606 0.03671772 0.00945611 0.00851366 0.00949111 0.02310368 0.18877400
20.36308479 18.51661682 17.49691391 17.05157661 16.76691437 0.09542941 0.01097757 0.00666366 0.00649405 0.02051618 0.15059599
18.92551994 17.50941658 16.63521957 16.21133041 15.91864014 0.05327013 0.00727308 0.00516798 0.00544154 0.01324695 0.12691200
19.22289658 18.03417969 17.60518837 17.40343285 17.25670815 0.08897630 0.01586791 0.01383312 0.02160329 0.04588678 0.02830060
20.68894768 18.51091576 17.40890884 16.99924278 16.62974548 0.10777725 0.00976567 0.00578247 0.02027321 0.01350485 0.14912599
19.18946838 17.38674355 16.54966545 16.13945007 15.80133533 0.04738714 0.00586835 0.00413923 0.00441083 0.00924095 0.07728790
18.62831116 17.64249802 17.35484505 17.10649300 16.98460197 0.02976425 0.00625338 0.00629964 0.00663917 0.01919938 0.03822350
19.44193840 17.74747658 16.94420815 16.52949333 16.19882202 0.06321843 0.00705531 0.00548175 0.00525436 0.01554931 0.05668430
17.84244919 16.37159729 15.66150951 15.31273460 15.06522369 0.04748042 0.00766520 0.00512535 0.00415837 0.01289799 0.07475030
21.08796883 18.63782692 17.27127457 16.79588318 16.47197914 0.38933390 0.01754288 0.00914783 0.00847457 0.01709634 0.21017499
20.19627571 17.80471039 16.76139832 16.26363945 15.91224861 0.16194774 0.01163376 0.00636387 0.00610551 0.01335722 0.17118900
18.40282059 16.86184883 16.12350845 15.73016357 15.46728325 0.02935645 0.00519184 0.00384168 0.00377852 0.00842009 0.03669690
19.49839211 17.42655182 16.46154404 16.03726006 15.64942551 0.08279562 0.00698422 0.00452606 0.00428272 0.00901393 0.10309500
19.86209106 18.05587006 17.04659843 16.57372475 16.21332550 0.12040604 0.01127483 0.00684412 0.00688208 0.01469988 0.11758500
19.57811546 17.62153625 16.53952408 16.09228134 15.72842979 0.07047413 0.00872810 0.00719321 0.00711415 0.01358057 0.14337000
18.97599983 17.73253441 16.99852562 16.55333519 16.28878403 0.07252244 0.00934365 0.00675023 0.00732016 0.01918282 0.17318900
18.37812424 17.06928825 16.34284401 15.94214630 15.69960022 0.03726561 0.00661487 0.00534223 0.00584148 0.01374418 0.06806650
19.62409973 18.26876831 17.66323280 17.28240585 17.06249428 0.07311498 0.00965848 0.00820566 0.00780033 0.02136412 0.05951160
23.61851692 20.46397209 18.58775520 17.91302109 17.57072067 1.98660755 0.05596083 0.01697071 0.01306495 0.03791792 0.37411100
16.81392670 15.51853085 14.91602612 14.58144569 14.33531475 0.02253835 0.00346197 0.00297662 0.00298486 0.00812312 0.03255790
20.14671516 18.29810905 17.22689629 16.81118202 16.44516373 0.11961246 0.01165498 0.00690110 0.00685676 0.01728643 0.14021400
18.94866180 17.30715370 16.45277596 16.02141762 15.72316360 0.05416024 0.00773607 0.00554782 0.00542653 0.01375679 0.09426550
17.72042084 16.48847008 15.86782074 15.52165699 15.28322124 0.02832152 0.00469161 0.00378201 0.00351336 0.00844343 0.05266930
19.15533638 18.24259758 17.41557693 16.97381020 16.68500900 0.06252673 0.01131648 0.00806336 0.00819065 0.02526404 0.23802100
18.70333099 17.61304092 17.04612923 16.69927216 16.47849083 0.05003728 0.01199280 0.00782204 0.00843570 0.02487198 0.11123500
21.76883507 19.52023125 17.91888809 17.34817886 17.10681915 0.78326297 0.03464782 0.01316174 0.01279138 0.04048457 0.27850500
19.36043358 17.41744804 16.54438782 16.11948013 15.78104210 0.06804542 0.00622464 0.00420066 0.00414686 0.00917294 0.08656240
18.49447250 17.20053482 16.47805214 16.07616425 15.83745956 0.03233726 0.00571899 0.00474374 0.00514425 0.01507013 0.12263400
20.06464767 18.10456085 17.09460640 16.64245415 16.30441666 0.09354029 0.00951722 0.00598849 0.00612236 0.01230583 0.12162200
18.54766846 16.84127045 15.88205433 15.47791290 15.23020649 0.06099668 0.00708797 0.00464861 0.00536690 0.01130635 0.13859200
18.96204948 17.68329430 17.21307373 16.94356537 16.85096359 0.08144815 0.01141090 0.01065911 0.01250032 0.03806308 0.06889800
19.13095474 17.11538124 16.08197021 15.67480469 15.32266235 0.05998958 0.00586301 0.00369932 0.00361845 0.00938682 0.10826100
18.99241829 17.83183289 17.24609184 16.91484833 16.71593285 0.03795628 0.00735385 0.00630547 0.00699710 0.01605849 0.07970000
18.87732887 17.18759727 16.37796211 16.03366470 15.78645992 0.03702245 0.00536188 0.00431838 0.00418139 0.01001178 0.05834460
18.79749680 16.70499229 15.78907585 15.38420105 15.00051594 0.10339373 0.00723973 0.00486321 0.00509710 0.01198180 0.12135300
18.51487160 16.55015755 15.57965660 15.11880684 14.79020691 0.05297793 0.00513951 0.00338940 0.00311116 0.00638735 0.08392310
19.91684532 18.05468941 17.20604706 16.81850243 16.53036308 0.11332569 0.01128540 0.00793085 0.00829699 0.02526442 0.09381580
19.04748917 17.19733810 16.34820175 15.91862679 15.62208271 0.04305893 0.00657235 0.00642869 0.00693942 0.01008595 0.06842250
17.00211716 15.85983086 15.33537388 15.07920074 14.89018631 0.01509806 0.00341447 0.00292229 0.00340505 0.00778615 0.03989740
